0.0
1.9980702024797643
41.95529449848368
131.34628477649454
201.18606965686024
216.39316058684153
216.87321273816818
217.28283231043517
201.22936132538624
178.21474368509186
170.87291061289454
182.85397606124812
190.78070157802514
194.93334138010147
193.99238058817198
194.90247501118532
209.62695075083144
214.3180579908641
208.8513902770773
196.44746197433614
185.55717952974462
177.3355081842313
176.63559526223818
180.05931767075458
179.90024048466927
189.46690916991227
191.48684831244503
180.29065542086133
182.01124750320025
180.24756800609225
179.70646041703446
178.27202319637757
178.42473266562092
176.63594357333363
178.19242364273688
163.10865358868116
162.2629475315977
173.24385031020245
185.20714822309662
198.9087148470835
201.22996075200473
187.91409912064825
182.69816231557118
173.13878584895286
171.19423000022346
175.62277921933594
179.08793659199424
186.69991252351574
192.55477624787682
190.6381938717432
190.77636774735961
194.96591828353047
189.14181241756862
180.64214114402915
176.04729423721852
180.35394654246207
193.02123732244985
199.23634312401163
195.410382443493
186.1180609405016
182.06786794948434
182.1346093090697
170.63782096758493
167.4486436706112
173.13297856053933
178.10269502188774
181.2069092290596
190.08418107592652
194.68798410778558
192.39903829480164
181.1274857899255
175.55787530105945
170.91342436588306
171.22070086867797
191.13349658381614
205.6744182836132
195.5370307225769
184.83233249936177
186.91518577081303
190.22954480892642
181.07349568221463
175.42299573355675
176.00135417001653
177.20245691534313
185.93518257238213
190.55721536374688
189.92374677418815
189.2936469461133
187.85411481510815
187.10690719019252
194.42671817382896
200.71504214886002
195.4368262041752
194.07464328373868
179.77453562633647
164.13628188465373
159.85359409770308
163.38108037982443
172.47236004045868
184.9287114434551
191.39689571227981
197.54799275499292
206.74941416779566
216.08666631927818
230.92582936291603
249.69441636692486
242.99584591801613
226.82957202366632
216.40822122374783
199.85921363149617
184.8577669297497
188.79952970809188
204.1884034876183
211.6170561197777
207.62534789645923
194.8847626958403
178.10520933609726
170.27098591895805
170.42024461793218
175.36950158716155
182.9593451718017
187.39851005682223
178.20059544102673
164.06024781069428
158.66877000367913
165.41962482750978
187.84347023870305
203.1930481232937
214.5139655834723
218.54479762606536
211.98881638193333
212.13813368959512
218.6794727179086
213.11629248745254
198.5536044246576
184.07689099243052
179.5491720633216
180.14633750610446
184.7450466132161
184.72202166184044
182.50236322828968
191.47867704903726
191.3905338208019
190.05339548549316
183.99306460996587
190.412416063456
196.09143067282608
192.8454111687036
188.92870188297783
177.58826666663612
182.4386155303719
187.69841286856987
184.11207369148684
180.69800917015576
187.2485429835517
190.87457380859703
189.6304485334176
189.2744759420493
191.2145786593293
189.67008948284308
177.39317151113553
172.09661197012946
182.5658460683421
193.26789764594682
207.62422960696603
217.49120051020265
221.22214895471984
223.87437753950852
232.76109702071574
240.7499241164843
245.10489482628103
231.0657595235456
208.43597917337345
203.8896789189954
206.70036466070803
198.32092951963452
193.04058524322545
192.55580259463486
198.3141791813716
200.4965276007848
203.65876861524947
207.1018233466036
200.12332591956832
191.99091399843024
207.03672134428487
215.75881099101107
205.6574372437
192.8326059656067
193.34883905775746
196.856561566947
204.13866137966676
209.06153925770082
204.98374927157283
210.5565216756157
214.48025297210404
215.75107340875167
211.02244139584633
200.24500920845446
205.57780894646683
199.59047636729912
187.66469540610817
182.71933326861046
181.55221153715226
176.8093887961832
193.67839004074375
212.3865691957476
196.93456767439915
185.1392214010021
187.36743805190707
199.3410972533604
202.35804871265802
194.32485411472996
195.16455330137376
190.1498234764912
191.95336875928055
194.5205127684009
180.35398230946092
168.70099053527574
170.4536559782218
187.57094276453086
201.18985084301963
196.71981598550425
190.10747040904914
191.0132160877036
210.69113769473785
217.5810836802209
212.08868044495227
210.54109806043857
208.29710485237598
199.1127337116991
190.9847351305101
196.56759516818667
185.2672927115772
189.60526533555543
201.7066593127877
211.2152357900989
208.64704126308553
201.12199429493003
198.28640726149987
185.80359190605446
184.60135700936752
179.85804307843262
184.01837442522208
186.4660484480751
187.2609431392448
188.25417104228316
194.58545814779347
197.1680586486224
190.60730448166592
190.94302879764174
198.58820366040436
200.8005931876049
193.7888239064117
196.3003306736819
196.70609588677456
197.3781639944728
193.8157512598696
175.6505832985381
169.04408619987498
174.00915962308162
189.85235377459824
205.17339349683516
206.22952348663705
208.06093719729583
204.0724482677782
189.09270437994599
168.81228180581337
173.36584477012826
198.3603858123544
204.3394461405248
195.23952852934917
187.93237390917403
191.74079728958264
193.0931082515745
189.3051701628392
197.64698991100968
207.2524216489761
196.3572648850256
187.9973743537856
168.3722868183806
97.48531428595093
26.070508416523467
