0.0
-3.219575470176013e-05
-0.0017975848742592727
-0.00616591437691645
-0.009198863538414915
-0.00759868833842792
-0.0013038215518401462
-0.0012312393373203408
-0.003762468583473636
-0.008180325312265566
-0.011101414311114478
-0.015600862946294106
-0.015244172697758981
-0.012473564877364871
-0.011096601210514704
-0.011500435661320658
-0.012220305314742344
-0.012043803438172455
-0.012692655012393418
-0.014100710979383898
-0.01349144781258082
-0.01322890079602188
-0.010788074367066306
-0.010718362256058786
-0.01354598973366172
-0.012909019228315177
-0.008828743558861209
-0.00708506634775953
-0.00827278974388833
-0.00911971459883032
-0.009543878147917477
-0.01137004435743543
-0.010836339830963736
-0.009795152890552609
-0.00868902235868227
-0.009206232589890149
-0.007088923296642849
-0.013315977214248605
-0.02294114662873059
-0.02478827618203736
-0.017269384969139514
-0.010307320382785395
-0.008159872830013874
-0.0036837555454821225
-0.0021072621333598825
-0.0062881213252214746
-0.009098094788750668
-0.005915051197159654
-0.008289782921365901
-0.013356477242475687
-0.01873626600085425
-0.020060983628396745
-0.01771794016083601
-0.013990554803764314
-0.014631284055504172
-0.014731345216158934
-0.010814998770558595
-0.007301998581119134
-0.007408656794770269
-0.006327811963827489
-0.0051216424119478205
-0.005498696557825795
-0.005512471779035242
-0.006202805945044703
-0.011715328506492087
-0.016176683494473647
-0.018175106593053342
-0.01817307249955663
-0.018013639660372255
-0.01711122701939828
-0.012383748643957087
-0.010529422224582212
-0.01089273536017012
-0.010371606005504186
-0.006061603740880646
-0.006016848724013744
-0.014589985123669269
-0.014639721978783528
-0.009946419509951742
-0.007597241542002642
-0.005329217274533609
-0.005028605429707197
-0.003599278815840793
-7.676055300456222e-05
0.0015425956563949275
0.0008593747136518013
-0.0008466035343480808
-0.003518186524313481
-0.005726993638364279
-0.0060620650052193815
-0.006296522112283457
-0.016834304731639237
-0.022606464691744245
-0.02104313403214557
-0.015507501300784262
-0.012172985432572907
-0.01013112363972651
-0.00920465183944445
-0.007172191681628482
-0.0013684748773388714
0.001200418518388641
-0.002619973259431417
-0.004797288772194441
-0.0007165110858830486
0.0029896387906155203
0.0021979693522839448
-0.0007154081111941133
-0.0037755880397677367
-0.0080841459402868
-0.01495188008822855
-0.020444381277375342
-0.02249797928904649
-0.01838493148122677
-0.008893443307032085
-0.004827410380240574
-0.007003671169207445
-0.012666635683436872
-0.017628823456185126
-0.01734680991940294
-0.013079271965147358
-0.006856232098057283
-0.003207350577252028
-0.007421329421649504
-0.016202631493591232
-0.016915352914832503
-0.019856225494467937
-0.02094918047954746
-0.017770059258338584
-0.010354154701141288
-0.003495860330104053
-0.00041730472818784657
-0.0011955730472984565
-0.003119807332503089
-0.00557497397171821
-0.009041759904661216
-0.008345612776077297
-0.004883389645618701
-0.005764729056660492
-0.0070617816655180535
-0.00732762150257647
-0.004186084376255896
-0.003041874640587893
-0.0027137753112466342
-0.0016183817988254599
0.001994351431818516
-0.0004432782020560363
-0.003846485507248144
-0.0069906642244627355
-0.011655945436022334
-0.011813064819096518
-0.01002165282389433
-0.007279537379926363
-0.0033121726121360623
0.0048826695288507645
0.006684533512300214
0.004833435086375683
0.0023015396882314315
0.0018174235399777215
-0.0008150243372395303
-0.008671834866789817
-0.017311748554912895
-0.02217746606395624
-0.015696899936522228
-0.003274727599263657
0.005654141615560895
0.004157117578965308
-0.000869168172904753
-0.00282329204105166
-0.004639880015025725
-0.005534534325901511
-0.006873876944429605
-0.008159879225914622
-0.008096177372694555
-0.006831869838095361
-0.005949519170793238
-0.006451758683214978
-0.007151635051700123
-0.007329791137202492
-0.00633043436656107
-0.0027337829231363253
-0.002111965560327548
-0.008580118534299226
-0.013065006793789996
-0.014667963554788888
-0.014904589356129446
-0.010764367494881487
-0.008194932751357808
-0.01143351962350644
-0.013064292011244278
-0.014701593786940588
-0.015540999962566903
-0.014091446511801341
-0.014545010101254353
-0.015885482615362503
-0.014482897105108087
-0.010940330627604208
-0.009572057611157713
-0.012704244573494259
-0.014869772134389347
-0.014325463668019638
-0.01176643339266252
-0.0071381523795549925
-0.003416474077697138
-0.0038587890351991774
-0.004100650649220822
-0.0029974370112940355
-0.00038947857751381066
0.0005041365694774281
-0.0033481464121917852
-0.00470456048602299
-0.0023390307421931873
-0.0008195355756703776
-0.0004559378410734184
0.0001808484193944011
-0.001101712927975525
-0.0029338648508382497
-0.005267594956455
-0.010687248906811029
-0.009530624450719215
-0.006830511517817743
-0.005024291652142231
-0.003279415893582786
-0.006605095382468535
-0.009332049654085704
-0.007336893000604969
-0.005795566905765518
-0.005237740175787018
-0.0024051334851105948
0.002050620861184217
-0.0022857663006194857
-0.01243879990077856
-0.01934843056530069
-0.01589858650200909
-0.010290777715794678
-0.01153409201191836
-0.012642466243335829
-0.006723794974509053
-0.0011434789141586696
-0.0014874100444386747
0.00457071212617687
0.0064062046191314575
-0.0008499600780718216
-0.006084680607901967
-0.011007359980934352
-0.010697413185070313
-0.008903560098154179
-0.008990100227918846
-0.00773522134280833
-0.006705065668808154
-0.005904808148432946
-0.01004285356587368
-0.010578705253189118
-0.00870481686887745
-0.010020086906575305
-0.007546533478291723
-0.007909340351062711
-0.00883023119431358
-0.006335939458652363
-0.0018954380455761368
0.0002418116454748572
0.000667413531943633
-0.0006282368744293513
-0.004223146777447366
-0.009257423958386402
-0.012642746669939996
-0.0105687905228889
-0.007333088666302369
-0.00191870167767904
0.0030660401098417697
0.0023317459296453577
0.000990890113307033
-0.0018978131306031571
-0.002581094382431817
-0.004784537204070254
-0.0008469209312469188
0.005402720517862794
0.0043504620953656896
-0.0021999452683470182
-0.006109940081723926
-0.007914459453629206
-0.006743720968525303
-0.0036260759205137953
